"Plot Title: 14_REF_700"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10347328, SEN S/N: 10347328)","Intensity, Lux (LGR S/N: 10347328, SEN S/N: 10347328)","Host Connected (LGR S/N: 10347328)","Coupler Attached (LGR S/N: 10347328)","Stopped (LGR S/N: 10347328)","End Of File (LGR S/N: 10347328)"
1612,22/12/2021 05:30:00,-4.272,0.0,,,,
1613,22/12/2021 05:40:00,-4.272,0.0,,,,
1614,22/12/2021 05:50:00,-4.393,0.0,,,,
1615,22/12/2021 06:00:00,-4.393,0.0,,,,
1616,22/12/2021 06:10:00,-4.393,0.0,,,,
1617,22/12/2021 06:20:00,-4.393,0.0,,,,
1618,22/12/2021 06:30:00,-4.393,0.0,,,,
1619,22/12/2021 06:40:00,-4.393,0.0,,,,
1620,22/12/2021 06:50:00,-4.393,0.0,,,,
1621,22/12/2021 07:00:00,-4.393,0.0,,,,
1622,22/12/2021 07:10:00,-4.514,0.0,,,,
1623,22/12/2021 07:20:00,-4.514,0.0,,,,
1624,22/12/2021 07:30:00,-4.636,0.0,,,,
1625,22/12/2021 07:40:00,-4.880,0.0,,,,
1626,22/12/2021 07:50:00,-5.003,0.0,,,,
1627,22/12/2021 08:00:00,-5.003,10.8,,,,
1628,22/12/2021 08:10:00,-4.880,43.1,,,,
1629,22/12/2021 08:20:00,-4.880,96.9,,,,
1630,22/12/2021 08:30:00,-5.003,161.5,,,,
1631,22/12/2021 08:40:00,-4.880,247.6,,,,
1632,22/12/2021 08:50:00,-4.880,333.7,,,,
1633,22/12/2021 09:00:00,-4.880,484.4,,,,
1634,22/12/2021 09:10:00,-4.880,570.5,,,,
1635,22/12/2021 09:20:00,-4.758,721.2,,,,
1636,22/12/2021 09:30:00,-4.758,785.8,,,,
1637,22/12/2021 09:40:00,-4.514,807.3,,,,
1638,22/12/2021 09:50:00,-4.393,882.6,,,,
1639,22/12/2021 10:00:00,-4.393,947.2,,,,
1640,22/12/2021 10:10:00,-4.272,958.0,,,,
1641,22/12/2021 10:20:00,-4.152,947.2,,,,
1642,22/12/2021 10:30:00,-4.031,904.2,,,,
1643,22/12/2021 10:40:00,-3.792,990.3,,,,
1644,22/12/2021 10:50:00,-3.672,1065.6,,,,
1645,22/12/2021 11:00:00,-3.434,1173.3,,,,
1646,22/12/2021 11:10:00,-3.197,1324.0,,,,
1647,22/12/2021 11:20:00,-2.962,1324.0,,,,
1648,22/12/2021 11:30:00,-2.727,1377.8,,,,
1649,22/12/2021 11:40:00,-2.494,1550.0,,,,
1650,22/12/2021 11:50:00,-2.377,1636.1,,,,
1651,22/12/2021 12:00:00,-2.145,1550.0,,,,
1652,22/12/2021 12:10:00,-2.030,1636.1,,,,
1653,22/12/2021 12:20:00,-1.799,1808.3,,,,
1654,22/12/2021 12:30:00,-1.456,1980.6,,,,
1655,22/12/2021 12:40:00,-1.001,3100.0,,,,
1656,22/12/2021 12:50:00,0.010,4994.5,,,,
1657,22/12/2021 13:00:00,0.343,4305.6,,,,
1658,22/12/2021 13:10:00,0.121,3272.2,,,,
1659,22/12/2021 13:20:00,-0.213,2755.6,,,,
1660,22/12/2021 13:30:00,-0.213,2583.4,,,,
1661,22/12/2021 13:40:00,0.010,2755.6,,,,
1662,22/12/2021 13:50:00,0.232,2669.5,,,,
1663,22/12/2021 14:00:00,0.232,2497.2,,,,
1664,22/12/2021 14:10:00,0.343,2411.1,,,,
1665,22/12/2021 14:20:00,0.343,2411.1,,,,
1666,22/12/2021 14:30:00,0.343,2152.8,,,,
1667,22/12/2021 14:40:00,0.343,2066.7,,,,
1668,22/12/2021 14:50:00,0.343,2066.7,,,,
1669,22/12/2021 15:00:00,0.453,2583.4,,,,
1670,22/12/2021 15:10:00,0.893,5166.7,,,,
1671,22/12/2021 15:20:00,3.472,13777.9,,,,
1672,22/12/2021 15:30:00,4.831,11711.2,,,,
1673,22/12/2021 15:40:00,4.831,10333.4,,,,
1674,22/12/2021 15:50:00,4.415,8266.7,,,,
1675,22/12/2021 16:00:00,4.102,7577.8,,,,
1676,22/12/2021 16:10:00,3.155,3961.1,,,,
1677,22/12/2021 16:20:00,2.088,2238.9,,,,
1678,22/12/2021 16:30:00,1.221,645.8,,,,
1679,22/12/2021 16:40:00,0.563,172.2,,,,
1680,22/12/2021 16:50:00,0.232,86.1,,,,
1681,22/12/2021 17:00:00,-0.102,0.0,,,,
1682,22/12/2021 17:10:00,-0.213,0.0,,,,
1683,22/12/2021 17:20:00,-0.437,0.0,,,,
1684,22/12/2021 17:30:00,-0.549,0.0,,,,
1685,22/12/2021 17:40:00,-0.662,0.0,,,,
1686,22/12/2021 17:50:00,-0.662,0.0,,,,
1687,22/12/2021 18:00:00,-0.662,0.0,,,,
1688,22/12/2021 18:10:00,-0.774,0.0,,,,
1689,22/12/2021 18:20:00,-0.887,0.0,,,,
1690,22/12/2021 18:30:00,-0.887,0.0,,,,
1691,22/12/2021 18:40:00,-1.001,0.0,,,,
1692,22/12/2021 18:50:00,-1.001,0.0,,,,
1693,22/12/2021 19:00:00,-1.114,0.0,,,,
1694,22/12/2021 19:10:00,-1.228,0.0,,,,
1695,22/12/2021 19:20:00,-1.228,0.0,,,,
1696,22/12/2021 19:30:00,-1.341,0.0,,,,
1697,22/12/2021 19:40:00,-1.456,0.0,,,,
1698,22/12/2021 19:50:00,-1.456,0.0,,,,
1699,22/12/2021 20:00:00,-1.570,0.0,,,,
1700,22/12/2021 20:10:00,-1.684,0.0,,,,
1701,22/12/2021 20:20:00,-1.684,0.0,,,,
1702,22/12/2021 20:30:00,-1.799,0.0,,,,
1703,22/12/2021 20:40:00,-1.799,0.0,,,,
1704,22/12/2021 20:50:00,-1.914,0.0,,,,
1705,22/12/2021 21:00:00,-1.914,0.0,,,,
1706,22/12/2021 21:10:00,-1.914,0.0,,,,
1707,22/12/2021 21:20:00,-2.030,0.0,,,,
1708,22/12/2021 21:30:00,-2.261,0.0,,,,
1709,22/12/2021 21:40:00,-2.377,0.0,,,,
1710,22/12/2021 21:50:00,-2.377,0.0,,,,
1711,22/12/2021 22:00:00,-2.261,0.0,,,,
1712,22/12/2021 22:10:00,-2.261,0.0,,,,
1713,22/12/2021 22:20:00,-2.377,0.0,,,,
1714,22/12/2021 22:30:00,-2.377,0.0,,,,
1715,22/12/2021 22:40:00,-2.377,0.0,,,,
1716,22/12/2021 22:50:00,-2.377,0.0,,,,
1717,22/12/2021 23:00:00,-2.494,0.0,,,,
1718,22/12/2021 23:10:00,-2.610,0.0,,,,
1719,22/12/2021 23:20:00,-2.494,0.0,,,,
1720,22/12/2021 23:30:00,-2.494,0.0,,,,
1721,22/12/2021 23:40:00,-2.494,0.0,,,,
1722,22/12/2021 23:50:00,-2.610,0.0,,,,
1723,23/12/2021 00:00:00,-2.610,0.0,,,,
1724,23/12/2021 00:10:00,-2.610,0.0,,,,
1725,23/12/2021 00:20:00,-2.610,0.0,,,,
1726,23/12/2021 00:30:00,-2.727,0.0,,,,
1727,23/12/2021 00:40:00,-2.727,0.0,,,,
1728,23/12/2021 00:50:00,-2.727,0.0,,,,
1729,23/12/2021 01:00:00,-2.610,0.0,,,,
1730,23/12/2021 01:10:00,-2.727,0.0,,,,
1731,23/12/2021 01:20:00,-2.610,0.0,,,,
1732,23/12/2021 01:30:00,-2.610,0.0,,,,
1733,23/12/2021 01:40:00,-2.727,0.0,,,,
1734,23/12/2021 01:50:00,-2.610,0.0,,,,
1735,23/12/2021 02:00:00,-2.610,0.0,,,,
1736,23/12/2021 02:10:00,-2.610,0.0,,,,
1737,23/12/2021 02:20:00,-2.494,0.0,,,,
1738,23/12/2021 02:30:00,-2.610,0.0,,,,
1739,23/12/2021 02:40:00,-2.610,0.0,,,,
1740,23/12/2021 02:50:00,-2.610,0.0,,,,
1741,23/12/2021 03:00:00,-2.610,0.0,,,,
1742,23/12/2021 03:10:00,-2.610,0.0,,,,
1743,23/12/2021 03:20:00,-2.494,0.0,,,,
1744,23/12/2021 03:30:00,-2.494,0.0,,,,
1745,23/12/2021 03:40:00,-2.377,0.0,,,,
1746,23/12/2021 03:50:00,-2.377,0.0,,,,
1747,23/12/2021 04:00:00,-2.377,0.0,,,,
1748,23/12/2021 04:10:00,-2.377,0.0,,,,
1749,23/12/2021 04:20:00,-2.377,0.0,,,,
1750,23/12/2021 04:30:00,-2.377,0.0,,,,
1751,23/12/2021 04:40:00,-2.377,0.0,,,,
1752,23/12/2021 04:50:00,-2.377,0.0,,,,
1753,23/12/2021 05:00:00,-2.610,0.0,,,,
1754,23/12/2021 05:10:00,-2.727,0.0,,,,
1755,23/12/2021 05:20:00,-2.727,0.0,,,,
1756,23/12/2021 05:30:00,-2.727,0.0,,,,
1757,23/12/2021 05:40:00,-2.727,0.0,,,,
1758,23/12/2021 05:50:00,-2.727,0.0,,,,
1759,23/12/2021 06:00:00,-2.610,0.0,,,,
1760,23/12/2021 06:10:00,-2.610,0.0,,,,
1761,23/12/2021 06:20:00,-2.610,0.0,,,,
1762,23/12/2021 06:30:00,-2.610,0.0,,,,
1763,23/12/2021 06:40:00,-2.610,0.0,,,,
1764,23/12/2021 06:50:00,-2.727,0.0,,,,
1765,23/12/2021 07:00:00,-2.610,0.0,,,,
1766,23/12/2021 07:10:00,-2.494,0.0,,,,
1767,23/12/2021 07:20:00,-2.494,0.0,,,,
1768,23/12/2021 07:30:00,-2.610,0.0,,,,
1769,23/12/2021 07:40:00,-2.727,0.0,,,,
1770,23/12/2021 07:50:00,-2.610,0.0,,,,
1771,23/12/2021 08:00:00,-2.610,0.0,,,,
1772,23/12/2021 08:10:00,-2.261,21.5,,,,
1773,23/12/2021 08:20:00,-1.228,86.1,,,,
1774,23/12/2021 08:30:00,-0.325,183.0,,,,
1775,23/12/2021 08:40:00,-0.325,301.4,,,,
1776,23/12/2021 08:50:00,0.232,452.1,,,,
1777,23/12/2021 09:00:00,1.003,538.2,,,,
1778,23/12/2021 09:10:00,2.303,645.8,,,,
1779,23/12/2021 09:20:00,2.837,914.9,,,,
1780,23/12/2021 09:30:00,1.764,538.2,,,,
1781,23/12/2021 09:40:00,0.563,753.5,,,,
1782,23/12/2021 09:50:00,0.674,1173.3,,,,
1783,23/12/2021 10:00:00,1.221,1377.8,,,,
1784,23/12/2021 10:10:00,1.656,914.9,,,,
1785,23/12/2021 10:20:00,1.764,1463.9,,,,
1786,23/12/2021 10:30:00,1.872,1463.9,,,,
1787,23/12/2021 10:40:00,4.102,1980.6,,,,
1788,23/12/2021 10:50:00,5.757,1808.3,,,,
1789,23/12/2021 11:00:00,6.775,2066.7,,,,
1790,23/12/2021 11:10:00,7.280,2669.5,,,,
1791,23/12/2021 11:20:00,7.481,1808.3,,,,
1792,23/12/2021 11:30:00,7.381,2152.8,,,,
1793,23/12/2021 11:40:00,7.381,2066.7,,,,
1794,23/12/2021 11:50:00,7.481,2755.6,,,,
1795,23/12/2021 12:00:00,7.481,3100.0,,,,
1796,23/12/2021 12:10:00,7.582,2755.6,,,,
1797,23/12/2021 12:20:00,7.782,3272.2,,,,
1798,23/12/2021 12:30:00,8.082,3961.1,,,,
1799,23/12/2021 12:40:00,8.779,4650.0,,,,
1800,23/12/2021 12:50:00,9.965,6200.0,,,,
1801,23/12/2021 13:00:00,10.161,5166.7,,,,
1802,23/12/2021 13:10:00,10.161,4650.0,,,,
1803,23/12/2021 13:20:00,9.571,2152.8,,,,
1804,23/12/2021 13:30:00,8.779,495.1,,,,
1805,23/12/2021 13:40:00,8.282,366.0,,,,
1806,23/12/2021 13:50:00,8.282,322.9,,,,
1807,23/12/2021 14:00:00,8.581,473.6,,,,
1808,23/12/2021 14:10:00,8.779,753.5,,,,
1809,23/12/2021 14:20:00,9.077,764.2,,,,
1810,23/12/2021 14:30:00,9.176,807.3,,,,
1811,23/12/2021 14:40:00,9.373,1151.7,,,,
1812,23/12/2021 14:50:00,9.571,1141.0,,,,
1813,23/12/2021 15:00:00,9.472,387.5,,,,
1814,23/12/2021 15:10:00,9.472,344.4,,,,
1815,23/12/2021 15:20:00,9.373,215.3,,,,
1816,23/12/2021 15:30:00,9.373,193.8,,,,
1817,23/12/2021 15:40:00,9.176,129.2,,,,
1818,23/12/2021 15:50:00,9.176,161.5,,,,
1819,23/12/2021 16:00:00,9.275,333.7,,,,
1820,23/12/2021 16:10:00,9.373,473.6,,,,
1821,23/12/2021 16:20:00,9.373,107.6,,,,
1822,23/12/2021 16:30:00,9.571,64.6,,,,
1823,23/12/2021 16:40:00,9.669,21.5,,,,
1824,23/12/2021 16:50:00,9.965,0.0,,,,
1825,23/12/2021 17:00:00,10.357,0.0,,,,
1826,23/12/2021 17:10:00,10.259,0.0,,,,
1827,23/12/2021 17:20:00,10.259,0.0,,,,
1828,23/12/2021 17:30:00,10.063,0.0,,,,
1829,23/12/2021 17:40:00,10.063,0.0,,,,
1830,23/12/2021 17:50:00,10.063,0.0,,,,
1831,23/12/2021 18:00:00,10.063,0.0,,,,
1832,23/12/2021 18:10:00,10.161,0.0,,,,
1833,23/12/2021 18:20:00,10.161,0.0,,,,
1834,23/12/2021 18:30:00,10.259,0.0,,,,
1835,23/12/2021 18:40:00,10.259,0.0,,,,
1836,23/12/2021 18:50:00,10.161,0.0,,,,
1837,23/12/2021 19:00:00,10.357,0.0,,,,
1838,23/12/2021 19:10:00,10.259,0.0,,,,
1839,23/12/2021 19:20:00,10.259,0.0,,,,
1840,23/12/2021 19:30:00,10.259,0.0,,,,
1841,23/12/2021 19:40:00,10.455,0.0,,,,
1842,23/12/2021 19:50:00,10.651,0.0,,,,
1843,23/12/2021 20:00:00,10.651,0.0,,,,
1844,23/12/2021 20:10:00,10.846,0.0,,,,
1845,23/12/2021 20:20:00,10.846,0.0,,,,
1846,23/12/2021 20:30:00,10.944,0.0,,,,
1847,23/12/2021 20:40:00,10.944,0.0,,,,
1848,23/12/2021 20:50:00,10.748,0.0,,,,
1849,23/12/2021 21:00:00,10.748,0.0,,,,
1850,23/12/2021 21:10:00,10.651,0.0,,,,
1851,23/12/2021 21:20:00,10.651,0.0,,,,
1852,23/12/2021 21:30:00,10.553,0.0,,,,
1853,23/12/2021 21:40:00,10.553,0.0,,,,
1854,23/12/2021 21:50:00,10.553,0.0,,,,
1855,23/12/2021 22:00:00,10.651,0.0,,,,
1856,23/12/2021 22:10:00,10.553,0.0,,,,
1857,23/12/2021 22:20:00,10.651,0.0,,,,
1858,23/12/2021 22:30:00,10.553,0.0,,,,
1859,23/12/2021 22:40:00,10.846,0.0,,,,
1860,23/12/2021 22:50:00,11.041,0.0,,,,
1861,23/12/2021 23:00:00,11.139,0.0,,,,
1862,23/12/2021 23:10:00,10.944,0.0,,,,
1863,23/12/2021 23:20:00,10.944,0.0,,,,
1864,23/12/2021 23:30:00,11.041,0.0,,,,
1865,23/12/2021 23:40:00,11.236,0.0,,,,
1866,23/12/2021 23:50:00,11.431,0.0,,,,
1867,24/12/2021 00:00:00,11.334,0.0,,,,
1868,24/12/2021 00:10:00,11.334,0.0,,,,
1869,24/12/2021 00:20:00,11.334,0.0,,,,
1870,24/12/2021 00:30:00,11.334,0.0,,,,
1871,24/12/2021 00:40:00,11.431,0.0,,,,
1872,24/12/2021 00:50:00,11.334,0.0,,,,
1873,24/12/2021 01:00:00,11.139,0.0,,,,
1874,24/12/2021 01:10:00,11.139,0.0,,,,
1875,24/12/2021 01:20:00,11.041,0.0,,,,
1876,24/12/2021 01:30:00,11.041,0.0,,,,
1877,24/12/2021 01:40:00,10.846,0.0,,,,
1878,24/12/2021 01:50:00,10.846,0.0,,,,
1879,24/12/2021 02:00:00,10.651,0.0,,,,
1880,24/12/2021 02:10:00,10.651,0.0,,,,
1881,24/12/2021 02:20:00,10.748,0.0,,,,
1882,24/12/2021 02:30:00,10.846,0.0,,,,
1883,24/12/2021 02:40:00,10.846,0.0,,,,
1884,24/12/2021 02:50:00,10.944,0.0,,,,
1885,24/12/2021 03:00:00,10.944,0.0,,,,
1886,24/12/2021 03:10:00,10.944,0.0,,,,
1887,24/12/2021 03:20:00,10.846,0.0,,,,
1888,24/12/2021 03:30:00,10.944,0.0,,,,
1889,24/12/2021 03:40:00,10.846,0.0,,,,
1890,24/12/2021 03:50:00,10.846,0.0,,,,
1891,24/12/2021 04:00:00,10.846,0.0,,,,
1892,24/12/2021 04:10:00,10.846,0.0,,,,
1893,24/12/2021 04:20:00,10.748,0.0,,,,
1894,24/12/2021 04:30:00,10.846,0.0,,,,
1895,24/12/2021 04:40:00,10.846,0.0,,,,
1896,24/12/2021 04:50:00,10.846,0.0,,,,
1897,24/12/2021 05:00:00,10.748,0.0,,,,
1898,24/12/2021 05:10:00,10.748,0.0,,,,
1899,24/12/2021 05:20:00,10.651,0.0,,,,
1900,24/12/2021 05:30:00,10.651,0.0,,,,
1901,24/12/2021 05:40:00,10.651,0.0,,,,
1902,24/12/2021 05:50:00,10.651,0.0,,,,
1903,24/12/2021 06:00:00,10.651,0.0,,,,
1904,24/12/2021 06:10:00,10.651,0.0,,,,
1905,24/12/2021 06:20:00,10.553,0.0,,,,
1906,24/12/2021 06:30:00,10.455,0.0,,,,
1907,24/12/2021 06:40:00,10.455,0.0,,,,
1908,24/12/2021 06:50:00,10.357,0.0,,,,
1909,24/12/2021 07:00:00,10.259,0.0,,,,
1910,24/12/2021 07:10:00,10.259,0.0,,,,
1911,24/12/2021 07:20:00,10.161,0.0,,,,
1912,24/12/2021 07:30:00,10.259,0.0,,,,
1913,24/12/2021 07:40:00,10.259,0.0,,,,
1914,24/12/2021 07:50:00,10.259,0.0,,,,
1915,24/12/2021 08:00:00,10.259,0.0,,,,
1916,24/12/2021 08:10:00,10.259,0.0,,,,
1917,24/12/2021 08:20:00,10.161,0.0,,,,
1918,24/12/2021 08:30:00,9.866,0.0,,,,
1919,24/12/2021 08:40:00,9.768,21.5,,,,
1920,24/12/2021 08:50:00,9.571,21.5,,,,
1921,24/12/2021 09:00:00,9.472,86.1,,,,
1922,24/12/2021 09:10:00,9.373,118.4,,,,
1923,24/12/2021 09:20:00,9.373,161.5,,,,
1924,24/12/2021 09:30:00,9.176,183.0,,,,
1925,24/12/2021 09:40:00,9.077,269.1,,,,
1926,24/12/2021 09:50:00,9.077,366.0,,,,
1927,24/12/2021 10:00:00,9.077,344.4,,,,
1928,24/12/2021 10:10:00,9.077,355.2,,,,
1929,24/12/2021 10:20:00,9.176,290.6,,,,
1930,24/12/2021 10:30:00,9.176,376.7,,,,
1931,24/12/2021 10:40:00,9.176,387.5,,,,
1932,24/12/2021 10:50:00,9.077,592.0,,,,
1933,24/12/2021 11:00:00,9.077,914.9,,,,
1934,24/12/2021 11:10:00,9.077,947.2,,,,
1935,24/12/2021 11:20:00,9.176,1377.8,,,,
1936,24/12/2021 11:30:00,9.275,1097.9,,,,
1937,24/12/2021 11:40:00,9.275,1022.6,,,,
1938,24/12/2021 11:50:00,9.472,1291.7,,,,
1939,24/12/2021 12:00:00,9.571,1184.0,,,,
1940,24/12/2021 12:10:00,9.669,990.3,,,,
1941,24/12/2021 12:20:00,9.768,850.4,,,,
1942,24/12/2021 12:30:00,9.768,602.8,,,,
1943,24/12/2021 12:40:00,9.866,785.8,,,,
1944,24/12/2021 12:50:00,10.063,1044.1,,,,
1945,24/12/2021 13:00:00,10.063,1022.6,,,,
1946,24/12/2021 13:10:00,9.965,850.4,,,,
1947,24/12/2021 13:20:00,10.063,871.9,,,,
1948,24/12/2021 13:30:00,9.965,796.5,,,,
1949,24/12/2021 13:40:00,9.866,775.0,,,,
1950,24/12/2021 13:50:00,9.965,688.9,,,,
1951,24/12/2021 14:00:00,10.063,516.7,,,,
1952,24/12/2021 14:10:00,10.063,398.3,,,,
1953,24/12/2021 14:20:00,10.161,301.4,,,,
1954,24/12/2021 14:30:00,10.161,290.6,,,,
1955,24/12/2021 14:40:00,10.063,452.1,,,,
1956,24/12/2021 14:50:00,9.965,366.0,,,,
1957,24/12/2021 15:00:00,9.965,236.8,,,,
1958,24/12/2021 15:10:00,10.063,150.7,,,,
1959,24/12/2021 15:20:00,10.161,269.1,,,,
1960,24/12/2021 15:30:00,10.259,484.4,,,,
1961,24/12/2021 15:40:00,10.259,570.5,,,,
1962,24/12/2021 15:50:00,10.357,452.1,,,,
1963,24/12/2021 16:00:00,10.357,312.2,,,,
1964,24/12/2021 16:10:00,10.357,215.3,,,,
1965,24/12/2021 16:20:00,10.455,129.2,,,,
1966,24/12/2021 16:30:00,10.455,32.3,,,,
1967,24/12/2021 16:40:00,10.357,0.0,,,,
1968,24/12/2021 16:50:00,10.455,0.0,,,,
1969,24/12/2021 17:00:00,10.455,0.0,,,,
1970,24/12/2021 17:10:00,10.553,0.0,,,,
1971,24/12/2021 17:20:00,10.553,0.0,,,,
1972,24/12/2021 17:30:00,10.553,0.0,,,,
1973,24/12/2021 17:40:00,10.553,0.0,,,,
1974,24/12/2021 17:50:00,10.455,0.0,,,,
1975,24/12/2021 18:00:00,10.357,0.0,,,,
1976,24/12/2021 18:10:00,10.259,0.0,,,,
1977,24/12/2021 18:20:00,10.259,0.0,,,,
1978,24/12/2021 18:30:00,10.357,0.0,,,,
1979,24/12/2021 18:40:00,10.553,0.0,,,,
1980,24/12/2021 18:50:00,10.651,0.0,,,,
1981,24/12/2021 19:00:00,10.651,0.0,,,,
1982,24/12/2021 19:10:00,10.651,0.0,,,,
1983,24/12/2021 19:20:00,10.748,0.0,,,,
1984,24/12/2021 19:30:00,10.748,0.0,,,,
1985,24/12/2021 19:40:00,10.748,0.0,,,,
1986,24/12/2021 19:50:00,10.748,0.0,,,,
1987,24/12/2021 20:00:00,10.748,0.0,,,,
1988,24/12/2021 20:10:00,10.846,0.0,,,,
1989,24/12/2021 20:20:00,10.944,0.0,,,,
1990,24/12/2021 20:30:00,11.041,0.0,,,,
1991,24/12/2021 20:40:00,11.041,0.0,,,,
1992,24/12/2021 20:50:00,10.944,0.0,,,,
1993,24/12/2021 21:00:00,10.846,0.0,,,,
1994,24/12/2021 21:10:00,10.651,0.0,,,,
1995,24/12/2021 21:20:00,10.651,0.0,,,,
1996,24/12/2021 21:30:00,10.748,0.0,,,,
1997,24/12/2021 21:40:00,10.748,0.0,,,,
1998,24/12/2021 21:50:00,10.748,0.0,,,,
1999,24/12/2021 22:00:00,10.846,0.0,,,,
2000,24/12/2021 22:10:00,10.748,0.0,,,,
2001,24/12/2021 22:20:00,10.846,0.0,,,,
2002,24/12/2021 22:30:00,10.944,0.0,,,,
2003,24/12/2021 22:40:00,11.041,0.0,,,,
2004,24/12/2021 22:50:00,11.041,0.0,,,,
2005,24/12/2021 23:00:00,11.041,0.0,,,,
2006,24/12/2021 23:10:00,11.041,0.0,,,,
2007,24/12/2021 23:20:00,11.041,0.0,,,,
2008,24/12/2021 23:30:00,11.041,0.0,,,,
2009,24/12/2021 23:40:00,11.041,0.0,,,,
2010,24/12/2021 23:50:00,11.041,0.0,,,,
2011,25/12/2021 00:00:00,11.041,0.0,,,,
2012,25/12/2021 00:10:00,11.139,0.0,,,,
2013,25/12/2021 00:20:00,11.041,0.0,,,,
2014,25/12/2021 00:30:00,11.041,0.0,,,,
2015,25/12/2021 00:40:00,11.041,0.0,,,,
2016,25/12/2021 00:50:00,11.041,0.0,,,,
2017,25/12/2021 01:00:00,11.139,0.0,,,,
2018,25/12/2021 01:10:00,11.431,0.0,,,,
2019,25/12/2021 01:20:00,11.528,0.0,,,,
2020,25/12/2021 01:30:00,11.528,0.0,,,,
2021,25/12/2021 01:40:00,11.431,0.0,,,,
2022,25/12/2021 01:50:00,11.334,0.0,,,,
2023,25/12/2021 02:00:00,11.236,0.0,,,,
2024,25/12/2021 02:10:00,11.334,0.0,,,,
2025,25/12/2021 02:20:00,11.528,0.0,,,,
2026,25/12/2021 02:30:00,11.625,0.0,,,,
2027,25/12/2021 02:40:00,11.722,0.0,,,,
2028,25/12/2021 02:50:00,11.722,0.0,,,,
2029,25/12/2021 03:00:00,11.722,0.0,,,,
2030,25/12/2021 03:10:00,11.625,0.0,,,,
2031,25/12/2021 03:20:00,11.722,0.0,,,,
2032,25/12/2021 03:30:00,11.819,0.0,,,,
2033,25/12/2021 03:40:00,11.819,0.0,,,,
2034,25/12/2021 03:50:00,11.722,0.0,,,,
2035,25/12/2021 04:00:00,11.625,0.0,,,,
2036,25/12/2021 04:10:00,11.625,0.0,,,,
2037,25/12/2021 04:20:00,11.625,0.0,,,,
2038,25/12/2021 04:30:00,11.625,0.0,,,,
2039,25/12/2021 04:40:00,11.625,0.0,,,,
2040,25/12/2021 04:50:00,11.528,0.0,,,,
2041,25/12/2021 05:00:00,11.431,0.0,,,,
2042,25/12/2021 05:10:00,11.431,0.0,,,,
2043,25/12/2021 05:20:00,11.334,0.0,,,,
2044,25/12/2021 05:30:00,11.334,0.0,,,,
2045,25/12/2021 05:40:00,11.431,0.0,,,,
2046,25/12/2021 05:50:00,11.334,0.0,,,,
2047,25/12/2021 06:00:00,11.334,0.0,,,,
2048,25/12/2021 06:10:00,11.334,0.0,,,,
2049,25/12/2021 06:20:00,11.334,0.0,,,,
2050,25/12/2021 06:30:00,11.334,0.0,,,,
2051,25/12/2021 06:40:00,11.334,0.0,,,,
2052,25/12/2021 06:50:00,11.334,0.0,,,,
2053,25/12/2021 07:00:00,11.334,0.0,,,,
2054,25/12/2021 07:10:00,11.236,0.0,,,,
2055,25/12/2021 07:20:00,11.139,0.0,,,,
2056,25/12/2021 07:30:00,11.139,0.0,,,,
2057,25/12/2021 07:40:00,11.041,0.0,,,,
2058,25/12/2021 07:50:00,11.041,0.0,,,,
2059,25/12/2021 08:00:00,11.041,0.0,,,,
2060,25/12/2021 08:10:00,11.041,0.0,,,,
2061,25/12/2021 08:20:00,11.041,10.8,,,,
2062,25/12/2021 08:30:00,11.041,64.6,,,,
2063,25/12/2021 08:40:00,11.041,193.8,,,,
2064,25/12/2021 08:50:00,11.041,473.6,,,,
2065,25/12/2021 09:00:00,11.041,462.9,,,,
2066,25/12/2021 09:10:00,11.041,495.1,,,,
2067,25/12/2021 09:20:00,10.944,549.0,,,,
2068,25/12/2021 09:30:00,10.944,796.5,,,,
2069,25/12/2021 09:40:00,10.944,893.4,,,,
2070,25/12/2021 09:50:00,10.944,839.6,,,,
2071,25/12/2021 10:00:00,11.041,850.4,,,,
2072,25/12/2021 10:10:00,11.041,947.2,,,,
2073,25/12/2021 10:20:00,11.041,925.7,,,,
2074,25/12/2021 10:30:00,11.139,861.1,,,,
2075,25/12/2021 10:40:00,11.139,914.9,,,,
2076,25/12/2021 10:50:00,11.236,1184.0,,,,
2077,25/12/2021 11:00:00,11.334,1377.8,,,,
2078,25/12/2021 11:10:00,11.431,1894.5,,,,
2079,25/12/2021 11:20:00,11.528,2066.7,,,,
2080,25/12/2021 11:30:00,11.528,2325.0,,,,
2081,25/12/2021 11:40:00,11.819,2927.8,,,,
2082,25/12/2021 11:50:00,12.110,2927.8,,,,
2083,25/12/2021 12:00:00,11.916,2066.7,,,,
2084,25/12/2021 12:10:00,11.625,1808.3,,,,
2085,25/12/2021 12:20:00,11.625,2066.7,,,,
2086,25/12/2021 12:30:00,11.722,2927.8,,,,
2087,25/12/2021 12:40:00,12.110,3272.2,,,,
2088,25/12/2021 12:50:00,12.013,3100.0,,,,
2089,25/12/2021 13:00:00,12.013,3272.2,,,,
2090,25/12/2021 13:10:00,12.110,2927.8,,,,
2091,25/12/2021 13:20:00,12.013,2325.0,,,,
2092,25/12/2021 13:30:00,11.916,1808.3,,,,
2093,25/12/2021 13:40:00,12.013,2497.2,,,,
2094,25/12/2021 13:50:00,12.013,2411.1,,,,
2095,25/12/2021 14:00:00,12.110,2325.0,,,,
2096,25/12/2021 14:10:00,12.013,2325.0,,,,
